Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
0.3705979890536154	0.0	0.3705979890536154	0.3705979890536154	1.0
1.5539735204577476	0.0	1.5539735204577476	1.5539735204577476	1.0
-2.930099338962781	0.0	-2.930099338962781	2.930099338962781	1.0
-2.29134227601544	0.0	-2.29134227601544	2.29134227601544	1.0
-0.551238807210252	0.0	-0.551238807210252	0.551238807210252	1.0
1.0758934157742195	0.0	1.0758934157742195	1.0758934157742195	1.0
-0.35708155567583083	0.0	-0.35708155567583083	0.35708155567583083	1.0
-0.3388062570354038	0.0	-0.3388062570354038	0.3388062570354038	1.0
-2.201443755716634	0.0	-2.201443755716634	2.201443755716634	1.0
-1.0260074506650314	0.0	-1.0260074506650314	1.0260074506650314	1.0
-2.310230850457752	0.0	-2.310230850457752	2.310230850457752	1.0
2.7463584258232308	0.0	2.7463584258232308	2.7463584258232308	1.0
0.502348924069653	0.0	0.502348924069653	0.502348924069653	1.0
0.9756805287718044	0.0	0.9756805287718044	0.9756805287718044	1.0
-1.2861108759457787	0.0	-1.2861108759457787	1.2861108759457787	1.0
1.8755922438953636	0.0	1.8755922438953636	1.8755922438953636	1.0
-0.33152097047623647	0.0	-0.33152097047623647	0.33152097047623647	1.0
-2.479196330403451	0.0	-2.479196330403451	2.479196330403451	1.0
-4.833747040079753	0.0	-4.833747040079753	4.833747040079753	1.0
-0.8090393124075419	0.0	-0.8090393124075419	0.8090393124075419	1.0
0.20577292186387927	0.0	0.20577292186387927	0.20577292186387927	1.0
0.2608150837836528	0.0	0.2608150837836528	0.2608150837836528	1.0
3.2961120931586985	0.0	3.2961120931586985	3.2961120931586985	1.0
0.9639040590445129	0.0	0.9639040590445129	0.9639040590445129	1.0
-1.2935221819174259	0.0	-1.2935221819174259	1.2935221819174259	1.0
0.9679088419377548	0.0	0.9679088419377548	0.9679088419377548	1.0
-3.248405461007925	0.0	-3.248405461007925	3.248405461007925	1.0
1.6332396518953654	0.0	1.6332396518953654	1.6332396518953654	1.0
2.0187745259684133	0.0	2.0187745259684133	2.0187745259684133	1.0
-1.3574856095532557	0.0	-1.3574856095532557	1.3574856095532557	1.0
1.1038567281296492	0.0	1.1038567281296492	1.1038567281296492	1.0
-1.8202373687099738	0.0	-1.8202373687099738	1.8202373687099738	1.0
-0.40650568868724823	0.0	-0.40650568868724823	0.40650568868724823	1.0
3.7309255166230777	0.0	3.7309255166230777	3.7309255166230777	1.0
1.918015683425914	0.0	1.918015683425914	1.918015683425914	1.0
1.0315638322700156	0.0	1.0315638322700156	1.0315638322700156	1.0
1.2851518990197976	0.0	1.2851518990197976	1.2851518990197976	1.0
-1.642438681335101	0.0	-1.642438681335101	1.642438681335101	1.0
1.7362369404660427	0.0	1.7362369404660427	1.7362369404660427	1.0
0.2723016831674463	0.0	0.2723016831674463	0.2723016831674463	1.0
0.7707826043353857	0.0	0.7707826043353857	0.7707826043353857	1.0
1.1676997858123772	0.0	1.1676997858123772	1.1676997858123772	1.0
0.03348737346416955	0.0	0.03348737346416955	0.03348737346416955	1.0
1.3979153503303072	0.0	1.3979153503303072	1.3979153503303072	1.0
-2.6734272525748435	0.0	-2.6734272525748435	2.6734272525748435	1.0
-2.4548341482031	0.0	-2.4548341482031	2.4548341482031	1.0
3.7093131777094737	0.0	3.7093131777094737	3.7093131777094737	1.0
2.723523378168881	0.0	2.723523378168881	2.723523378168881	1.0
2.602541727289298	0.0	2.602541727289298	2.602541727289298	1.0
-2.2842212394419237	0.0	-2.2842212394419237	2.2842212394419237	1.0
1.2342070831733127	0.0	1.2342070831733127	1.2342070831733127	1.0
0.14444005079037836	0.0	0.14444005079037836	0.14444005079037836	1.0
0.5958692922677076	0.0	0.5958692922677076	0.5958692922677076	1.0
-1.8929060432236327	0.0	-1.8929060432236327	1.8929060432236327	1.0
0.7674065943772799	0.0	0.7674065943772799	0.7674065943772799	1.0
0.5590792219719739	0.0	0.5590792219719739	0.5590792219719739	1.0
-2.7053052732582836	0.0	-2.7053052732582836	2.7053052732582836	1.0
0.15971317683447178	0.0	0.15971317683447178	0.15971317683447178	1.0
0.059609085202088685	0.0	0.059609085202088685	0.059609085202088685	1.0
1.842546040457357	0.0	1.842546040457357	1.842546040457357	1.0
0.004799106903865227	0.0	0.004799106903865227	0.004799106903865227	1.0
-2.4774583950178406	0.0	-2.4774583950178406	2.4774583950178406	1.0
-2.2479205599721586	0.0	-2.2479205599721586	2.2479205599721586	1.0
-2.8182319651378323	0.0	-2.8182319651378323	2.8182319651378323	1.0
0.9494290653684729	0.0	0.9494290653684729	0.9494290653684729	1.0
-0.4524295218816211	0.0	-0.4524295218816211	0.4524295218816211	1.0
1.2171343633491523	0.0	1.2171343633491523	1.2171343633491523	1.0
