ID	Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
570	0.5702889144215193	0.572198369184207	-0.001909454762687668	0.001909454762687668	0.0033482235309177464
571	-0.8739164729675283	-0.8739699881203933	5.351515286500241e-05	5.351515286500241e-05	6.123600426398056e-05
572	-0.8026224425159383	-0.8026651379111627	4.2695395224390253e-05	4.2695395224390253e-05	5.3194868424754294e-05
573	0.7466660674162642	0.7470477547144583	-0.00038168729819409997	0.00038168729819409997	0.0005111887560591533
574	0.3227405081834435	0.3226388006396519	0.00010170754379162927	0.00010170754379162927	0.0003151372115142714
575	0.7882169232480808	0.7878251721962215	0.0003917510518592904	0.0003917510518592904	0.0004970091865637246
576	-0.5263804515924034	-0.5264127506876548	3.2299095251375753e-05	3.2299095251375753e-05	6.136074231796545e-05
577	1.1219810305459632	1.1220228187767134	-4.1788230750183786e-05	4.1788230750183786e-05	3.724504212860833e-05
578	-0.1612966839389037	-0.16099898910226784	-0.00029769483663585894	0.00029769483663585894	0.001845635194512867
579	0.039736052980250076	0.039517605017636015	0.00021844796261406146	0.00021844796261406146	0.0054974751197014
580	-0.1374760836235266	-0.1369943665139317	-0.00048171710959488134	0.00048171710959488134	0.003504006638085841
581	-0.6371187798700605	-0.6369577502169932	-0.00016102965306730166	0.00016102965306730166	0.0002527466748039407
582	0.35641613422222157	0.35587448756757567	0.0005416466546458998	0.0005416466546458998	0.0015197029613372918
583	-0.04038842976009825	-0.04037251346744597	-1.5916292652282116e-05	1.5916292652282116e-05	0.0003940805014411978
584	1.3501926875925232	1.350093607285885	9.908030663829948e-05	9.908030663829948e-05	7.338234575612002e-05
585	-0.6342214707627445	-0.6340557071240482	-0.000165763638696248	0.000165763638696248	0.00026136554238205285
586	0.8488543201487894	0.8492135492730313	-0.000359229124241911	0.000359229124241911	0.00042319290332285095
587	-0.8742130363182523	-0.8737860093646077	-0.00042702695364460475	0.00042702695364460475	0.0004884701278798456
588	0.3163543764980613	0.316322487378784	3.188911927731741e-05	3.188911927731741e-05	0.00010080189068448951
589	-2.217990919261525	-2.218549467912112	0.0005585486505870207	0.0005585486505870207	0.0002518263919551971
590	-0.1807697761770168	-0.18105263815471062	0.00028286197769381016	0.00028286197769381016	0.001564763666116512
591	-2.0010735259698036	-2.0009073065523353	-0.00016621941746830515	0.00016621941746830515	8.30651224510845e-05
592	1.396107453108681	1.3980004879954322	-0.0018930348867511881	0.0018930348867511881	0.0013559378130501417
593	-1.3246504972712605	-1.3265532397070956	0.001902742435835103	0.001902742435835103	0.0014364109172605862
594	1.053288199570553	1.0517234813960386	0.0015647181745144234	0.0015647181745144234	0.001485555591672242
595	0.6762263099607118	0.6759558255566844	0.0002704844040273269	0.0002704844040273269	0.00039999094983902923
596	1.5200819262544134	1.5198766677002595	0.0002052585541538754	0.0002052585541538754	0.00013503124444065104
597	0.4138038584693897	0.4137809605708753	2.289789851439572e-05	2.289789851439572e-05	5.5335149843919456e-05
598	0.09969700180407787	0.10080014128277526	-0.0011031394786973903	0.0011031394786973903	0.011064921298889743
599	1.2005238400218776	1.2001154686345217	0.0004083713873559436	0.0004083713873559436	0.00034016099784282643
600	0.6154358446859562	0.6157275532530093	-0.0002917085670530728	0.0002917085670530728	0.0004739869631771699
601	-0.37349966828070774	-0.3735927997752242	9.313149451645186e-05	9.313149451645186e-05	0.00024934826567625724
602	-0.585012208017194	-0.5848028269070937	-0.00020938111010027072	0.00020938111010027072	0.0003579089585325659
603	0.26018004973593534	0.2601817903240544	-1.7405881190812877e-06	1.7405881190812877e-06	6.6899369142555845e-06
604	-0.4548705013448688	-0.4550039469108924	0.00013344556602362667	0.00013344556602362667	0.0002933704551714871
605	-0.40027858901277624	-0.4003972355519636	0.00011864653918736145	0.00011864653918736145	0.0002964099066102545
606	-0.6048944524356805	-0.6047965314621706	-9.792097350991291e-05	9.792097350991291e-05	0.00016188109035489132
607	0.8161969652625476	0.8164274024125007	-0.00023043714995307774	0.00023043714995307774	0.0002823303194700713
608	0.2683712334767258	0.2683610390903368	1.019438638899528e-05	1.019438638899528e-05	3.798613680359068e-05
609	-1.5862055394177417	-1.5859427401636594	-0.0002627992540822355	0.0002627992540822355	0.00016567793236852698
610	-0.685022206784506	-0.6853587090347446	0.0003365022502386239	0.0003365022502386239	0.000491228235969408
611	-0.43995533744703985	-0.44000253063813943	4.719319109958153e-05	4.719319109958153e-05	0.00010726814083773326
612	1.5363559895986374	1.5365538684335434	-0.00019787883490596236	0.00019787883490596236	0.00012879751583983923
613	-0.5863524846028964	-0.587910001200953	0.0015575165980566963	0.0015575165980566963	0.0026562803756370454
614	0.6301097653013624	0.62978877082287	0.00032099447849243123	0.00032099447849243123	0.0005094262875594529
615	0.34696491103404403	0.3470489788952591	-8.406786121506471e-05	8.406786121506471e-05	0.00024229499451261806
616	0.09261838913842986	0.09264464563329966	-2.6256494869800195e-05	2.6256494869800195e-05	0.00028349116319175614
617	0.09462226609993847	0.0955624861802562	-0.0009402200803177302	0.0009402200803177302	0.009936562704223183
618	-0.9225810099617997	-0.9222441792928748	-0.0003368306689248701	0.0003368306689248701	0.00036509603524011066
619	-0.20301653446372023	-0.20273822889294024	-0.0002783055707799853	0.0002783055707799853	0.0013708517462143925
620	-0.026569953330074884	-0.026692227834246296	0.00012227450417141156	0.00012227450417141156	0.004601984153017213
621	-0.2288161213996448	-0.22877187761594087	-4.424378370393445e-05	4.424378370393445e-05	0.00019335955628169794
622	0.20271767244636443	0.2029615963863307	-0.00024392393996627848	0.00024392393996627848	0.001203269241515273
623	-0.2796619877485471	-0.27980258417414916	0.00014059642560204644	0.00014059642560204644	0.0005027369887982814
624	0.8826042439321071	0.8822883933277126	0.0003158506043945408	0.0003158506043945408	0.00035786209568559147
625	0.3464565219843288	0.346785545474404	-0.0003290234900751865	0.0003290234900751865	0.000949681905800778
626	-0.14728456180576482	-0.1474998326500554	0.00021527084429057153	0.00021527084429057153	0.001461598158362757
627	-1.1999305028207994	-1.2002292510828738	0.00029874826207443306	0.00029874826207443306	0.0002489713040648062
628	-0.20592199038294226	-0.20619171506552902	0.00026972468258676385	0.00026972468258676385	0.0013098391390116767
629	0.9621543704658712	0.9625275027360658	-0.0003731322701946427	0.0003731322701946427	0.0003878091516790321
630	1.0224642759502773	1.0224478384230906	1.643752718671898e-05	1.643752718671898e-05	1.6076382885301257e-05
631	-0.5448202990177649	-0.5433100183722672	-0.0015102806454976303	0.0015102806454976303	0.0027720711732298815
632	-0.8864297355143099	-0.8867394895304415	0.00030975401613153597	0.00030975401613153597	0.00034944001055178445
633	-0.2618678718058943	-0.2635234199175329	0.001655548111638594	0.001655548111638594	0.006322074182760933
634	2.67654888258052	2.677120547730283	-0.0005716651497627012	0.0005716651497627012	0.00021358292892881752
635	-3.055537512065788	-3.0553873924503705	-0.00015011961541766539	0.00015011961541766539	4.913034607654759e-05
636	1.6091330462412377	1.6093915042887375	-0.00025845804749979884	0.00025845804749979884	0.00016061943920891384
637	0.598677545167819	0.5993000548158989	-0.0006225096480798609	0.0006225096480798609	0.0010398079117955915
638	0.6949012860917049	0.6948842878813366	1.699821036826865e-05	1.699821036826865e-05	2.4461330995472396e-05
639	-0.2740416433004778	-0.27357990286702716	-0.0004617404334506525	0.0004617404334506525	0.0016849279835341269
640	-1.9000349656612348	-1.9000237083730553	-1.1257288179411518e-05	1.1257288179411518e-05	5.924779481883823e-06
641	0.5895427295269134	0.589261289135834	0.0002814403910794683	0.0002814403910794683	0.0004773876039575858
642	0.24810569161697665	0.24755473897641878	0.000550952640557878	0.000550952640557878	0.00222063684620518
643	-1.1533632872508992	-1.1499370297940459	-0.003426257456853321	0.003426257456853321	0.0029706663067280235
644	-0.23921876625383356	-0.2387007367588012	-0.0005180294950323516	0.0005180294950323516	0.0021655052533908386
645	-0.9555414351365983	-0.956034681863116	0.0004932467265177376	0.0004932467265177376	0.0005161960626513555
646	0.3054017687845201	0.30558156146298643	-0.0001797926784663506	0.0001797926784663506	0.0005887087006139952
647	0.21812328371443215	0.2178537253456625	0.0002695583687696568	0.0002695583687696568	0.0012358074029481586
648	0.35356596793542133	0.35334751080995375	0.000218457125467586	0.000218457125467586	0.0006178680791684314
649	0.402719305207461	0.4023365363252651	0.0003827688821959052	0.0003827688821959052	0.0009504607235024943
650	0.4109823751712166	0.4107838395697172	0.00019853560149940552	0.00019853560149940552	0.0004830757071193015
651	0.4309194971089843	0.4305357679328381	0.00038372917614620805	0.00038372917614620805	0.000890489241541927
652	0.6763107705949299	0.6761565813633297	0.00015418923160026576	0.00015418923160026576	0.0002279857697144616
653	2.4065326737843753	2.4059618853442544	0.0005707884401209284	0.0005707884401209284	0.00023718291728960374
654	-0.2342849341374078	-0.23428251984114468	-2.414296263131277e-06	2.414296263131277e-06	1.0304957388831905e-05
655	-1.0141038031316345	-1.0143289638904207	0.00022516075878620256	0.00022516075878620256	0.00022202930123216966
656	-0.9652893059507514	-0.9653891562919625	9.985034121118286e-05	9.985034121118286e-05	0.0001034408447246148
657	0.7825386218546534	0.7825488744686027	-1.0252613949268685e-05	1.0252613949268685e-05	1.3101735381404572e-05
658	0.44418699118956106	0.4442163192521775	-2.9328062616462702e-05	2.9328062616462702e-05	6.602638798115245e-05
659	-1.0955842864602074	-1.0956101991439482	2.591268374074751e-05	2.591268374074751e-05	2.3651930810791784e-05
660	-0.3403680935521102	-0.3403750187374044	6.925185294215375e-06	6.925185294215375e-06	2.0346164712278276e-05
661	-1.3700788120693925	-1.3702913098683212	0.00021249779892862364	0.00021249779892862364	0.0001550989600427898
662	1.829794013135031	1.8300730815070665	-0.00027906837203550694	0.00027906837203550694	0.0001525135452582295
663	-1.1618836343073786	-1.16156609965401	-0.00031753465336858966	0.00031753465336858966	0.00027329299078894266
664	0.002833272381828864	0.0028027680798459187	3.050430198294537e-05	3.050430198294537e-05	0.010766455840456463
665	-0.35951353907060196	-0.35929039935922447	-0.00022313971137749578	0.00022313971137749578	0.0006206712324502337
666	0.006722343047088962	0.006698405144334174	2.3937902754787507e-05	2.3937902754787507e-05	0.0035609463228975734
667	0.8382391415518278	0.8379144672971961	0.0003246742546316739	0.0003246742546316739	0.0003873289119267398
668	-1.2574427942203306	-1.2575720396625911	0.00012924544226056156	0.00012924544226056156	0.00010278435158610884
669	0.7798527590574102	0.7796647643516508	0.00018799470575947552	0.00018799470575947552	0.00024106435936278577
670	1.9990809299800778	1.9993212093680768	-0.0002402793879989762	0.0002402793879989762	0.00012019492777682129
671	0.7157727130834964	0.7157119061389494	6.0806944547020514e-05	6.0806944547020514e-05	8.49528676289833e-05
672	-1.6688765976844602	-1.6694345189449677	0.0005579212605075767	0.0005579212605075767	0.0003343094757765096
673	-0.73174901271648	-0.7315093000244133	-0.00023971269206668477	0.00023971269206668477	0.00032758867849619187
674	0.15833576183099662	0.1581896004410055	0.0001461613899911285	0.0001461613899911285	0.0009231104098083494
675	0.3995305988908561	0.39915196374806783	0.00037863514278829724	0.00037863514278829724	0.0009476999855316036
676	-1.152586405981071	-1.1528601131658434	0.00027370718477226497	0.00027370718477226497	0.00023747216117761506
677	-0.49021464389004965	-0.4900930495210787	-0.00012159436897096754	0.00012159436897096754	0.0002480431184308724
678	1.0300993008648582	1.0302826642032414	-0.0001833633383832023	0.0001833633383832023	0.00017800549736248997
679	-1.0599658147391644	-1.0600698732758929	0.00010405853672845744	0.00010405853672845744	9.817159693406158e-05
680	0.08847757152136543	0.08880141275824371	-0.00032384123687828614	0.00032384123687828614	0.00366015060438323
681	1.009947194189363	1.0098617905924812	8.540359688180565e-05	8.540359688180565e-05	8.456243789097815e-05
682	1.079866902607057	1.0798831355032235	-1.623289616636825e-05	1.623289616636825e-05	1.5032311970279072e-05
683	-0.6305639907327314	-0.6309031086999539	0.0003391179672225242	0.0003391179672225242	0.0005378010355911071
684	-0.17298849156693386	-0.17287204506999387	-0.00011644649693998144	0.00011644649693998144	0.0006731459178885619
685	0.1027822064032784	0.10234414669696434	0.00043805970631405344	0.00043805970631405344	0.004262018900385085
686	-0.20623518558862103	-0.20619415400346952	-4.103158515150751e-05	4.103158515150751e-05	0.00019895530936875894
687	-0.8591751923363293	-0.8592765362323007	0.00010134389597138416	0.00010134389597138416	0.00011795486750007614
688	0.942596585617362	0.9422246103412135	0.00037197527614851733	0.00037197527614851733	0.0003946282872485569
689	0.44330511353959906	0.443533572692445	-0.00022845915284591678	0.00022845915284591678	0.0005153542015831253
690	0.9768093095628352	0.9762658014835779	0.0005435080792572933	0.0005435080792572933	0.0005564116495782958
691	-0.46885065189487213	-0.4690578250006183	0.00020717310574619452	0.00020717310574619452	0.0004418744111987453
692	-0.8646687391356976	-0.8649275545309365	0.000258815395238865	0.000258815395238865	0.00029932317837414905
693	-0.4346332048564984	-0.434466464326988	-0.00016674052951043405	0.00016674052951043405	0.0003836350459360009
694	-0.5231909941750226	-0.5232893836080166	9.838943299400604e-05	9.838943299400604e-05	0.0001880564346279476
695	0.2266454719128549	0.22675174515995877	-0.00010627324710388297	0.00010627324710388297	0.00046889640550482737
696	-0.28354875058613976	-0.2836017505245536	5.299993841384465e-05	5.299993841384465e-05	0.0001869164942687473
697	1.1576348428120966	1.1572590378108316	0.00037580500126499494	0.00037580500126499494	0.0003246317295979958
698	-2.2259738235667887	-2.225656278767474	-0.000317544799314895	0.000317544799314895	0.0001426543277162519
699	0.3520496235607605	0.3523511815757274	-0.00030155801496689616	0.00030155801496689616	0.0008565781491734787
700	-0.36644532622414266	-0.3629514869345485	-0.0034938392895941806	0.0034938392895941806	0.009534408108283834
701	1.259097781399882	1.2558193351424052	0.0032784462574768636	0.0032784462574768636	0.0026038059203248236
702	-1.0702875863029364	-1.0734680973598643	0.0031805110569278483	0.0031805110569278483	0.002971641545347822
703	-0.3735345282040693	-0.3739135517548675	0.0003790235507982187	0.0003790235507982187	0.0010146948198351041
704	1.0908451660452265	1.0909282818118982	-8.311576667163756e-05	8.311576667163756e-05	7.619391757765884e-05
705	1.4223178321127654	1.4220964635853761	0.00022136852738929846	0.00022136852738929846	0.0001556392828601953
706	1.5595378660784633	1.5591503527190298	0.0003875133594335445	0.0003875133594335445	0.00024847960916009456
707	-0.45772951425452046	-0.45791230506608827	0.0001827908115678012	0.0001827908115678012	0.00039934241921345796
708	-1.470687037765034	-1.4709346256012168	0.00024758783618272773	0.00024758783618272773	0.00016834841800127695
709	-1.5899053653652864	-1.5897184491677763	-0.0001869161975101008	0.0001869161975101008	0.00011756435419485243
710	0.9630704672988641	0.9628465580107104	0.00022390928815374522	0.00022390928815374522	0.0002324952282897288
711	1.4027106569011798	1.4028288376835008	-0.00011818078232095353	0.00011818078232095353	8.42517177291819e-05
712	0.21193647714954467	0.21369415651406598	-0.001757679364521314	0.001757679364521314	0.008293425408223034
713	-0.3599896230837383	-0.35846284059459776	-0.0015267824891405102	0.0015267824891405102	0.004241184720997807
714	-0.37621018595879874	-0.3777316038195977	0.001521417860798957	0.001521417860798957	0.004044063445335788
715	0.2906793173034716	0.2836337544493972	0.007045562854074372	0.007045562854074372	0.024238266827628287
716	-1.2891413169507935	-1.2892714108687642	0.00013009391797069725	0.00013009391797069725	0.00010091517218485282
717	-2.501862085813077	-2.5014616372232013	-0.00040044858987586807	0.00040044858987586807	0.00016006021760617023
718	0.26122982206817935	0.261046778717855	0.00018304335032437447	0.00018304335032437447	0.0007006985223785104
719	0.9749084758169065	0.9749272867338732	-1.8810916966649494e-05	1.8810916966649494e-05	1.9295059416615732e-05
720	2.499863772304056	2.500126208374809	-0.000262436070752603	0.000262436070752603	0.00010498014878255659
721	-0.6751888077331891	-0.6751721754199025	-1.663231328663528e-05	1.663231328663528e-05	2.4633573744320397e-05
722	0.18976707975299287	0.1900836377330961	-0.00031655798010324365	0.00031655798010324365	0.0016681395978442944
723	0.0807912541102585	0.08116361804866301	-0.00037236393840450743	0.00037236393840450743	0.004608963463994878
724	0.020825080301752265	0.021082983977294134	-0.00025790367554186927	0.00025790367554186927	0.012384282403951582
725	0.7442563909009186	0.7443087639984469	-5.237309752836872e-05	5.237309752836872e-05	7.0369698088815e-05
726	0.2720250831755826	0.27251616677403945	-0.0004910835984568429	0.0004910835984568429	0.001805287926848517
727	-0.14886980501034494	-0.14885566851319254	-1.4136497152400507e-05	1.4136497152400507e-05	9.495879403763687e-05
728	-0.1189702564020732	-0.11862672641882455	-0.00034352998324865824	0.00034352998324865824	0.002887528308652715
729	0.26180211340325743	0.26194169755910934	-0.00013958415585191286	0.00013958415585191286	0.0005331666503276444
730	0.2962253028074116	0.2963513450993105	-0.00012604229189888683	0.00012604229189888683	0.0004254946849723778
731	-0.5694136615741423	-0.5661820605951107	-0.0032316009790316347	0.0032316009790316347	0.005675313391845717
732	-0.8625328285684815	-0.8624403671575465	-9.246141093499638e-05	9.246141093499638e-05	0.00010719755570167882
733	0.1659654467206192	0.16618135936141698	-0.0002159126407977885	0.0002159126407977885	0.0013009493546042074
734	-0.2334276846294361	-0.23280450484719495	-0.0006231797822411622	0.0006231797822411622	0.002669690971876165
735	-0.48563883605332314	-0.4858978875859066	0.00025905153258343194	0.00025905153258343194	0.0005334242514224873
736	-0.2204695977913949	-0.2206197875835869	0.00015018979219200146	0.00015018979219200146	0.0006812267709315133
737	0.08805704561386908	0.08821809329617736	-0.00016104768230827682	0.00016104768230827682	0.0018289017214417154
738	0.7728749140498694	0.7734939868129231	-0.0006190727630537296	0.0006190727630537296	0.0008009999442339051
739	0.4718978170932851	0.4721481110152581	-0.0002502939219730105	0.0002502939219730105	0.0005303985585581384
740	0.306935589711486	0.3071406540584576	-0.00020506434697159515	0.00020506434697159515	0.0006681022137717949
741	-0.08115944788363731	-0.08140347000562542	0.00024402212198811057	0.00024402212198811057	0.003006700123662476
742	0.7412759241062888	0.7413823605020298	-0.00010643639574092756	0.00010643639574092756	0.00014358539415569368
743	-0.6344645517421358	-0.633802314297327	-0.0006622374448087553	0.0006622374448087553	0.0010437737506222527
744	1.1317447893833492	1.1312177253017808	0.0005270640815684402	0.0005270640815684402	0.0004657093070034104
745	-0.20878569560952306	-0.2086151428102312	-0.00017055279929187317	0.00017055279929187317	0.0008168797138806187
746	0.059284188279225825	0.05928205379746032	2.1344817655033488e-06	2.1344817655033488e-06	3.600423363224671e-05
747	-0.619321142885489	-0.6188773359667721	-0.0004438069187169269	0.0004438069187169269	0.0007166022407198615
748	-0.6749603822785075	-0.6711829140471082	-0.00377746823139935	0.00377746823139935	0.005596577711194701
749	0.6064415273892455	0.6081891961713382	-0.0017476687820926484	0.0017476687820926484	0.00288184219444277
750	-0.08704207477442248	-0.08517484813808096	-0.0018672266363415208	0.0018672266363415208	0.021452000554681282
751	-0.16784292852959998	-0.1675772023048694	-0.00026572622473058916	0.00026572622473058916	0.0015831839152146761
752	-2.3564452826601694	-2.3561976598784895	-0.0002476227816798904	0.0002476227816798904	0.0001050831875885322
753	0.5075953721828113	0.5080924835709766	-0.0004971113881653277	0.0004971113881653277	0.0009793457848671881
754	0.7722671734894021	0.7724880088630925	-0.00022083537369044226	0.00022083537369044226	0.0002859572195625285
755	1.1847585032860215	1.1849643350245742	-0.00020583173855270864	0.00020583173855270864	0.0001737330755439341
756	-0.05591165148500582	-0.05583253238228281	-7.911910272301315e-05	7.911910272301315e-05	0.0014150736138464988
757	0.2551955511622611	0.25504614953320015	0.00014940162906096344	0.00014940162906096344	0.0005854397867851909
758	0.8743520021893846	0.8740447058102063	0.0003072963791782568	0.0003072963791782568	0.00035145613941385637
759	-0.33407750117262514	-0.3348325503225169	0.0007550491498917733	0.0007550491498917733	0.0022601017645352385
760	-0.593022826450367	-0.5937304300971391	0.0007076036467721369	0.0007076036467721369	0.0011932148565133856
761	-0.785843145527283	-0.7861983784778204	0.00035523295053740966	0.00035523295053740966	0.0004520405281375285
762	0.034987526246255764	0.034575538634840086	0.0004119876114156776	0.0004119876114156776	0.01177527123569552
763	0.4580419802417718	0.4583366600456884	-0.00029467980391661985	0.00029467980391661985	0.0006433467163011494
764	0.3731995635884236	0.37306906665435235	0.00013049693407124474	0.00013049693407124474	0.0003496706502453495
765	-0.3051778705454101	-0.30464274922792356	-0.0005351213174865643	0.0005351213174865643	0.0017534735285038923
766	-0.07381544541493747	-0.07345894913157736	-0.00035649628336011097	0.00035649628336011097	0.0048295621784322324
767	0.42988954646709104	0.42988335296456626	6.193502524787231e-06	6.193502524787231e-06	1.4407195000870665e-05
768	0.528377203977562	0.5281263890282162	0.0002508149493458678	0.0002508149493458678	0.00047468919449545146
769	0.242014203198813	0.2424484094234458	-0.0004342062246328049	0.0004342062246328049	0.0017941352982333333
770	-0.6474463489142117	-0.6404019334240729	-0.007044415490138789	0.007044415490138789	0.010880307691830373
771	1.443531313044999	1.4436641459809607	-0.0001328329359617797	0.0001328329359617797	9.201943509045233e-05
772	0.5965798676538767	0.5969981610007835	-0.0004182933469067951	0.0004182933469067951	0.0007011523009513962
773	-0.057433580528336296	-0.05684416395013159	-0.0005894165782047087	0.0005894165782047087	0.010262577620664015
774	-0.5975406945616186	-0.5976007914938464	6.009693222774892e-05	6.009693222774892e-05	0.00010057378982671397
775	-0.589138672878613	-0.5891567749642945	1.810208568153726e-05	1.810208568153726e-05	3.072635784218335e-05
776	0.7939601331878087	0.7938645856739868	9.554751382190307e-05	9.554751382190307e-05	0.00012034296160220632
777	-0.7342958272965419	-0.7342594908550382	-3.633644150369264e-05	3.633644150369264e-05	4.9484744639599245e-05
778	0.21824012563482226	0.21804208496689625	0.00019804066792600272	0.00019804066792600272	0.0009074438870942598
779	0.8553871232026267	0.855773602154386	-0.0003864789517593614	0.0003864789517593614	0.0004518175937841551
780	-0.11125999294235484	-0.11200629612062585	0.0007463031782710128	0.0007463031782710128	0.006707740658025043
781	0.08120065595264005	0.08133093969320271	-0.00013028374056266168	0.00013028374056266168	0.001604466602322143
782	0.0033773063253681387	0.003264666048607978	0.00011264027676016058	0.00011264027676016058	0.0333521054676266
783	-0.27376230699182547	-0.27372100258560295	-4.130440622251985e-05	4.130440622251985e-05	0.00015087689271903017
784	-0.636301028676208	-0.6361155322878176	-0.00018549638839038263	0.00018549638839038263	0.0002915230056696568
785	-0.8975954891394464	-0.8975750496347246	-2.0439504721858626e-05	2.0439504721858626e-05	2.2771398663616987e-05
786	0.389912001773954	0.38902093849912944	0.0008910632748245773	0.0008910632748245773	0.0022852932732785143
787	1.5844472249915569	1.5847399319994793	-0.00029270700792238813	0.00029270700792238813	0.0001847376190923291
788	-0.9304271967982108	-0.9304432116579164	1.6014859705593132e-05	1.6014859705593132e-05	1.721237272588712e-05
789	0.907754386980369	0.9080989924825644	-0.0003446055021953942	0.0003446055021953942	0.00037962416611581366
790	0.1404607506536445	0.14006006405509197	0.0004006865985525243	0.0004006865985525243	0.0028526588152768626
791	0.6341090439731393	0.63402956260461	7.948136852931054e-05	7.948136852931054e-05	0.0001253433763242105
792	-0.2511211364063966	-0.2515304372252558	0.000409300818859204	0.000409300818859204	0.0016298939416904384
793	-1.3789638127955013	-1.3789409194799873	-2.2893315513972112e-05	2.2893315513972112e-05	1.6601824719070538e-05
794	0.6085505978321613	0.6089645144982114	-0.00041391666605017363	0.00041391666605017363	0.0006801680378339422
795	-0.5743189531225523	-0.5745678660531439	0.0002489129305915938	0.0002489129305915938	0.00043340539126954247
796	-0.5107313876830373	-0.5109540059038409	0.00022261822080360538	0.00022261822080360538	0.0004358812208772324
797	-0.14747092119949626	-0.14803885095204805	0.0005679297525517935	0.0005679297525517935	0.0038511304325786868
798	1.0928054733150512	1.0936615243082315	-0.0008560509931803129	0.0008560509931803129	0.000783351670616603
799	0.12288034538268733	0.12266023574625251	0.00022010963643481762	0.00022010963643481762	0.0017912517721961822
800	-0.228216929982769	-0.22822798931088073	1.105932811173993e-05	1.105932811173993e-05	4.845971818381283e-05
801	0.037625563953937506	0.03764749824597402	-2.1934292036514258e-05	2.1934292036514258e-05	0.0005829624790040878
802	0.6359658287625742	0.6371364467980811	-0.0011706180355068874	0.0011706180355068874	0.0018406932928843184
803	0.23953926353710342	0.23949536384293424	4.389969416918049e-05	4.389969416918049e-05	0.0001832672169102693
804	-1.8069543718364083	-1.8070260674392102	7.169560280195775e-05	7.169560280195775e-05	3.9677594475777205e-05
805	0.6472227386537951	0.6473967763866995	-0.00017403773290436408	0.00017403773290436408	0.0002688992869230114
806	-0.27409610042423715	-0.2737598017432674	-0.0003362986809697377	0.0003362986809697377	0.0012269371233272761
807	-0.7117233891428264	-0.7119249821840867	0.0002015930412603284	0.0002015930412603284	0.00028324633465133086
808	0.6330717051346819	0.6335192288986491	-0.00044752376396717253	0.00044752376396717253	0.0007069084913089975
809	0.367004173690472	0.3662537017987688	0.0007504718917031861	0.0007504718917031861	0.0020448592836334535
810	0.09492715234819724	0.0948481785627564	7.897378544083344e-05	7.897378544083344e-05	0.0008319409514271945
811	-1.200875124283533	-1.2006300045328544	-0.0002451197506785352	0.0002451197506785352	0.00020411760200693535
812	-0.2612162104319677	-0.2611190625998461	-9.714783212161349e-05	9.714783212161349e-05	0.00037190583218768157
813	0.7189732264071031	0.7190768592124641	-0.00010363280536096475	0.00010363280536096475	0.0001441400062681679
814	-1.7067052809559848	-1.6992942402822564	-0.007411040673728442	0.007411040673728442	0.00434230839760293
815	0.9451865555566819	0.9453318774035324	-0.0001453218468505657	0.0001453218468505657	0.00015374937994645536
816	0.04264614209619986	0.042451407537669184	0.00019473455853067506	0.00019473455853067506	0.004566287803745502
817	0.3738597917171655	0.3737040365052735	0.0001557552118919836	0.0001557552118919836	0.0004166139695755686
818	-0.5342916522535879	-0.5356734525179263	0.0013818002643384286	0.0013818002643384286	0.002586228436304658
819	0.025068228659474272	0.023427841213674583	0.001640387445799689	0.001640387445799689	0.06543691092348967
820	1.2723112888579964	1.2723785488759631	-6.726001796675263e-05	6.726001796675263e-05	5.286443542218666e-05
821	-0.16471065608808533	-0.16465047158931156	-6.0184498773763195e-05	6.0184498773763195e-05	0.0003653952950170827
822	0.07925753131214244	0.07926067097230316	-3.139660160716984e-06	3.139660160716984e-06	3.961339835771519e-05
823	1.7064803608995118	1.7065954067732036	-0.0001150458736918214	0.0001150458736918214	6.741705109994877e-05
824	-2.5615647548300657	-2.561215200628908	-0.0003495542011577868	0.0003495542011577868	0.0001364612003263514
825	0.33629693218538786	0.3366617528115512	-0.00036482062616333133	0.00036482062616333133	0.0010848169913195028
826	0.004516492157346014	0.0061398891091357655	-0.0016233969517897512	0.0016233969517897512	0.3594375668624416
827	1.9502976169947863	1.948605958261851	0.0016916587329354194	0.0016916587329354194	0.0008673849150993151
828	-1.3898241834525955	-1.3901633177795247	0.00033913432692922463	0.00033913432692922463	0.00024401239449348803
829	-1.4503280352616597	-1.4502646081098192	-6.342715184048942e-05	6.342715184048942e-05	4.373296957542868e-05
830	0.8420864689616192	0.842339495534361	-0.0002530265727418435	0.0002530265727418435	0.00030047576118145177
831	0.681986799495693	0.6819419866701537	4.4812825539253254e-05	4.4812825539253254e-05	6.570922717623109e-05
832	1.8218219423193838	1.8217968042506527	2.5138068731056507e-05	2.5138068731056507e-05	1.3798312638090705e-05
833	0.7173330933698268	0.7177438259020619	-0.0004107325322351141	0.0004107325322351141	0.0005725827178913628
834	-1.2269364365874555	-1.226779259056343	-0.00015717753111244015	0.00015717753111244015	0.0001281056837382762
835	-1.7195018750013262	-1.7191646596188548	-0.0003372153824714452	0.0003372153824714452	0.00019611225051510058
836	0.5020621897220423	0.5020990642350398	-3.687451299749789e-05	3.687451299749789e-05	7.344610638357929e-05
837	0.7710712219660706	0.7709198598178091	0.0001513621482615024	0.0001513621482615024	0.00019630112491497289
838	0.006606969637114409	0.0073080800291336345	-0.0007011103920192257	0.0007011103920192257	0.10611678735146048
